Timestamp,Equity,Profile,Risk,LevCap,Mode,DD,WinRate20
1702871580.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702871640.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702871700.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702871760.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702871820.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702871880.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702871940.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702872000.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702872060.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702872120.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702872180.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702872240.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702872300.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702872360.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702872420.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702872480.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702872540.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702872600.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702872660.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702872720.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702872780.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702872840.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702872900.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702872960.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702873020.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702873080.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702873140.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702873200.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702873260.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702873320.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702873380.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702873440.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702873500.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702873560.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702873620.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702873680.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702873740.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702873800.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702873860.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702873920.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702873980.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702874040.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702874100.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702874160.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702874220.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702874280.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702874340.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702874400.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702874460.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702874520.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702874580.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702874640.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702874700.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702874760.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702874820.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702874880.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702874940.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702875000.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702875060.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702875120.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702875180.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702875240.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702875300.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702875360.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702875420.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702875480.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702875540.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
