Timestamp,Symbol,Reason,Details,Meta
1701984840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702008900.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702008960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702009080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702009140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702009200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702009260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702009740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702020360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1702020420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1702020660.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1702020720.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1702020780.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1702020840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1702020900.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1702020960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1702021020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1702021080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1702021140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1702021200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1702029660.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1702033260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702033320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702033380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702033440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702033500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702033560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702033620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702033680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702033740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702033800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702033860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702033920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702033980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702034040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702034100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702034160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702034220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702034280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702034340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702034400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702034460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702034520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702034580.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702034640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702034700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702034760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702034820.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702034880.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702034940.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702035000.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702035060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702035120.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702035180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702035240.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702035300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702035360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702035420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702035480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702035540.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702035600.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702035660.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702035720.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702035780.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702035840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702035900.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702035960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702036020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702036080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702036140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702036200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702036260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702036320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702036380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702036440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702036500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702036560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702042740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702042800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702042860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702046760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702047000.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702047060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702047120.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702047240.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702047540.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702047600.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702047660.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702050960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702051080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702055460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702055520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702055580.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702055640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702055760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702055820.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702059360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702059840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702067700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702067760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702067940.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702069200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1702069260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1702069320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1702070820.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1702070880.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1702070940.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1702071000.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1702071060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1702071180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1702071240.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1702071360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1702071420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1702071480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1702072020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1702072140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1702072740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1702074900.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1702076460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702079040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702079100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702079160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702079220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702079280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702079340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702079400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702104240.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702104300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702104360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702104420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702104480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702104540.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702104600.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702104660.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702104720.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702104780.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702104840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702104900.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702104960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702105020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702105080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702105140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702105200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702105260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702105320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702105380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702105440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702105500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702105560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702105620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702111080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702111200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702111260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702111320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702111380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702111440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702111500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702111560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702111620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702111680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702111740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702111800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702111860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702111920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702111980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702112040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702112100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702112160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702112220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702112280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702112340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702112400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702112460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702112520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702112580.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702112640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702112700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702112760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702112820.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702112880.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702112940.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702113000.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702113060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702113120.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702113180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702126800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702126860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702126920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702126980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702127040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702127100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702127160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702127220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702127280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702127340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702127400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702127460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702127520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702127580.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702127640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702127700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702127760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702127820.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702127880.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702127940.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702128000.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702128060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702128120.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702128180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702128240.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702128300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702128360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702128420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702128480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702130820.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702130880.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702130940.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702131120.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702131180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702131240.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702131300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702131360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702131420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702131480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702133040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702133100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702133160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702133220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702133280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702133340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702133400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702133460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702133520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702133580.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702133640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702133700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702133760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702141920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702157760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702157880.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702157940.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702162800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702162860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702162920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702162980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702163040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702163100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702163160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702163220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702163280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702163340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702163400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702163460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702163520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702163580.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702163640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702163700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702163760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702163820.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702163880.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702163940.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702164000.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702164060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702164120.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702164180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702164240.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702164300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702164360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702164420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702164480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702164540.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702164600.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702164660.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702164720.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702164780.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702164840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702164900.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1702164960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702165020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702165080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702165140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702165200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702165260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702165320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702165380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702165440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702165500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702165560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702165620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702165680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702165740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702179960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702180020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702180080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702180140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702180680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702180740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702180800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702180860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702180920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702180980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702182660.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702182720.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702182780.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702182840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702182900.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702182960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702183020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702183080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702183140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702183200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702183260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702183320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702183380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702183440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702183500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702183560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702183620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702183680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702183740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702183800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702183860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702183920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702183980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702184040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702184100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702184160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702184220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702184280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702184340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702184400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702184460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702184520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702184580.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702184640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702184700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702184760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702184820.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702184880.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702194540.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702194660.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702194720.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702195080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702195200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702195260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702195320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702195380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702195440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1702195500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702195560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702195620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702197360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702197900.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702197960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702198020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702198080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702198140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702198200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702198260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702198320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702198380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702198440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702198500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702198560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702198620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702198680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1702198740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
