Timestamp,Symbol,Reason,Details,Meta
1704268080.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.5 (Sl:4.2/ATR:8.3) < Cost:20.0*2.0 Score:9.4,9.4
1704268140.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.6 (Sl:2.9/ATR:8.4) < Cost:20.0*2.0 Score:8.9,8.9
1704268200.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.9 (Sl:2.8/ATR:8.6) < Cost:20.0*2.0 Score:9.2,9.2
1704268260.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.2 (Sl:3.0/ATR:8.8) < Cost:20.0*2.0 Score:9.6,9.6
1704268320.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.8 (Sl:2.6/ATR:8.5) < Cost:20.0*2.0 Score:9.6,9.6
1704268380.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.6 (Sl:2.9/ATR:8.4) < Cost:20.0*2.0 Score:10.0,10.0
1704268440.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.3 (Sl:3.7/ATR:8.9) < Cost:20.0*2.0 Score:10.8,10.8
1704268500.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.4 (Sl:3.1/ATR:8.9) < Cost:20.0*2.0 Score:10.7,10.7
1704268560.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.0 (Sl:1.6/ATR:9.3) < Cost:20.0*2.0 Score:9.8,9.8
1704268620.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.0 (Sl:1.4/ATR:9.3) < Cost:20.0*2.0 Score:9.5,9.5
1704268680.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.2 (Sl:1.2/ATR:8.8) < Cost:20.0*2.0 Score:9.3,9.3
1704268740.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.0 (Sl:1.6/ATR:8.6) < Cost:20.0*2.0 Score:9.5,9.5
1704268800.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.0 (Sl:1.0/ATR:8.7) < Cost:20.0*2.0 Score:9.1,9.1
1704268860.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.1 (Sl:1.3/ATR:8.7) < Cost:20.0*2.0 Score:9.2,9.2
1704268920.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.8 (Sl:0.5/ATR:8.5) < Cost:20.0*2.0 Score:8.7,8.7
1704268980.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.6 (Sl:0.6/ATR:8.4) < Cost:20.0*2.0 Score:8.6,8.6
1704269040.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.2 (Sl:0.2/ATR:8.1) < Cost:20.0*2.0 Score:8.2,8.2
1704269100.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.7 (Sl:0.1/ATR:7.8) < Cost:20.0*2.0 Score:7.9,7.9
1704269160.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.2 (Sl:0.2/ATR:7.5) < Cost:20.0*2.0 Score:7.7,7.7
1704269220.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.7 (Sl:0.1/ATR:7.1) < Cost:20.0*2.0 Score:7.3,7.3
1704269280.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.1 (Sl:0.9/ATR:7.4) < Cost:20.0*2.0 Score:7.3,7.3
1704269520.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.6 (Sl:1.4/ATR:7.8) < Cost:20.0*2.0 Score:6.3,6.3
1704269940.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.1 (Sl:1.3/ATR:7.7) < Cost:20.0*2.0 Score:5.2,5.2
1704271200.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.0 (Sl:1.8/ATR:6.0) < Cost:20.0*2.0 Score:3.4,3.4
1704271260.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.8 (Sl:1.7/ATR:5.8) < Cost:20.0*2.0 Score:3.8,3.8
1704271440.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.7 (Sl:1.2/ATR:5.2) < Cost:20.0*2.0 Score:4.4,4.4
1704271500.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.6 (Sl:1.1/ATR:5.0) < Cost:20.0*2.0 Score:4.7,4.7
1704272220.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.1 (Sl:1.0/ATR:5.0) < Cost:20.0*2.0 Score:3.9,3.9
1704273000.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.7 (Sl:1.7/ATR:4.5) < Cost:20.0*2.0 Score:7.8,7.8
1704273060.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.5 (Sl:1.7/ATR:4.3) < Cost:20.0*2.0 Score:8.1,8.1
1704273120.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.3 (Sl:1.5/ATR:4.2) < Cost:20.0*2.0 Score:8.2,8.2
1704273180.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.3 (Sl:1.7/ATR:4.9) < Cost:20.0*2.0 Score:8.7,8.7
1704273240.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.2 (Sl:1.6/ATR:4.8) < Cost:20.0*2.0 Score:8.9,8.9
1704273300.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.6 (Sl:0.7/ATR:5.1) < Cost:20.0*2.0 Score:8.3,8.3
1704273360.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.2 (Sl:0.5/ATR:4.8) < Cost:20.0*2.0 Score:8.1,8.1
1704273420.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.7 (Sl:0.4/ATR:5.1) < Cost:20.0*2.0 Score:7.7,7.7
1704273480.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.2 (Sl:0.6/ATR:5.4) < Cost:20.0*2.0 Score:7.5,7.5
1704273540.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.9 (Sl:0.7/ATR:5.2) < Cost:20.0*2.0 Score:7.3,7.3
1704273660.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.5 (Sl:1.2/ATR:5.7) < Cost:20.0*2.0 Score:7.0,7.0
1704274620.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.4 (Sl:2.1/ATR:6.6) < Cost:20.0*2.0 Score:6.1,6.1
1704274680.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.5 (Sl:1.8/ATR:6.5) < Cost:20.0*2.0 Score:6.2,6.2
1704274800.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.9 (Sl:2.2/ATR:7.8) < Cost:20.0*2.0 Score:7.1,7.1
1704274920.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.1 (Sl:1.6/ATR:8.3) < Cost:20.0*2.0 Score:7.1,7.1
1704277440.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.8 (Sl:1.7/ATR:5.2) < Cost:20.0*2.0 Score:5.0,5.0
1704277560.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.5 (Sl:1.5/ATR:5.5) < Cost:20.0*2.0 Score:5.3,5.3
1704277620.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.6 (Sl:1.1/ATR:5.4) < Cost:20.0*2.0 Score:5.2,5.2
1704278400.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.0 (Sl:2.7/ATR:7.1) < Cost:20.0*2.0 Score:7.4,7.4
1704278580.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.2 (Sl:2.9/ATR:7.5) < Cost:20.0*2.0 Score:8.6,8.6
1704278640.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.1 (Sl:2.8/ATR:7.4) < Cost:20.0*2.0 Score:8.8,8.8
1704278700.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.3 (Sl:2.0/ATR:7.5) < Cost:20.0*2.0 Score:8.3,8.3
1704278760.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.8 (Sl:2.8/ATR:7.8) < Cost:20.0*2.0 Score:8.9,8.9
1704278820.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.2 (Sl:2.1/ATR:8.1) < Cost:20.0*2.0 Score:8.5,8.5
1704278880.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.1 (Sl:1.5/ATR:8.1) < Cost:20.0*2.0 Score:8.2,8.2
1704278940.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.4 (Sl:1.4/ATR:7.6) < Cost:20.0*2.0 Score:8.2,8.2
1704279000.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.7 (Sl:0.5/ATR:7.8) < Cost:20.0*2.0 Score:7.4,7.4
1704279060.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.2 (Sl:0.2/ATR:7.5) < Cost:20.0*2.0 Score:6.9,6.9
1704279180.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.2 (Sl:1.2/ATR:7.5) < Cost:20.0*2.0 Score:7.1,7.1
1704279300.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.3 (Sl:1.0/ATR:7.0) < Cost:20.0*2.0 Score:6.8,6.8
1704279780.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.7 (Sl:1.4/ATR:7.4) < Cost:20.0*2.0 Score:5.2,5.2
1704279900.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.1 (Sl:1.1/ATR:6.8) < Cost:20.0*2.0 Score:5.0,5.0
1704279960.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.8 (Sl:1.0/ATR:6.6) < Cost:20.0*2.0 Score:5.0,5.0
1704280320.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.0 (Sl:3.6/ATR:9.3) < Cost:20.0*2.0 Score:8.6,8.6
1704280380.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.0 (Sl:4.0/ATR:10.0) < Cost:20.0*2.0 Score:9.1,9.1
1704280440.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.5 (Sl:5.7/ATR:11.6) < Cost:20.0*2.0 Score:10.5,10.5
1704280500.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.3 (Sl:3.1/ATR:12.9) < Cost:20.0*2.0 Score:9.3,9.3
1704280560.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.5 (Sl:2.5/ATR:13.0) < Cost:20.0*2.0 Score:9.2,9.2
1704280620.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.1 (Sl:2.7/ATR:12.7) < Cost:20.0*2.0 Score:9.5,9.5
1704280680.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.6 (Sl:1.6/ATR:13.1) < Cost:20.0*2.0 Score:9.2,9.2
1704280740.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.6 (Sl:2.6/ATR:13.0) < Cost:20.0*2.0 Score:9.9,9.9
1704280800.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.8 (Sl:2.7/ATR:13.2) < Cost:20.0*2.0 Score:10.2,10.2
1704280860.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.9 (Sl:3.0/ATR:13.3) < Cost:20.0*2.0 Score:10.6,10.6
1704280920.0,BTCUSDT,REJECT_EDGE_COST,Exp:18.9 (Sl:2.8/ATR:12.6) < Cost:20.0*2.0 Score:10.7,10.7
1704280980.0,BTCUSDT,REJECT_EDGE_COST,Exp:20.0 (Sl:4.4/ATR:13.3) < Cost:20.0*2.0 Score:11.9,11.9
1704281040.0,BTCUSDT,REJECT_EDGE_COST,Exp:26.7 (Sl:7.0/ATR:17.8) < Cost:20.0*2.0 Score:13.8,13.8
1704281100.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.7 (Sl:5.6/ATR:19.1) < Cost:20.0*2.0 Score:13.3,13.3
1704281160.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.9 (Sl:5.4/ATR:19.3) < Cost:20.0*2.0 Score:13.5,13.5
1704281220.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.8 (Sl:4.9/ATR:19.2) < Cost:20.0*2.0 Score:13.5,13.5
1704281280.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.6 (Sl:5.5/ATR:19.1) < Cost:20.0*2.0 Score:14.1,14.1
1704281340.0,BTCUSDT,REJECT_EDGE_COST,Exp:30.6 (Sl:8.1/ATR:20.4) < Cost:20.0*2.0 Score:15.9,15.9
1704281400.0,BTCUSDT,REJECT_EDGE_COST,Exp:33.5 (Sl:6.8/ATR:22.3) < Cost:20.0*2.0 Score:15.4,15.4
1704281460.0,BTCUSDT,REJECT_EDGE_COST,Exp:33.0 (Sl:5.6/ATR:22.0) < Cost:20.0*2.0 Score:15.0,15.0
1704281520.0,BTCUSDT,REJECT_EDGE_COST,Exp:33.3 (Sl:4.7/ATR:22.2) < Cost:20.0*2.0 Score:14.4,14.4
1704281580.0,BTCUSDT,REJECT_EDGE_COST,Exp:33.5 (Sl:3.1/ATR:22.3) < Cost:20.0*2.0 Score:13.5,13.5
1704281640.0,BTCUSDT,REJECT_EDGE_COST,Exp:32.6 (Sl:2.5/ATR:21.7) < Cost:20.0*2.0 Score:13.0,13.0
1704281700.0,BTCUSDT,REJECT_EDGE_COST,Exp:32.5 (Sl:2.3/ATR:21.7) < Cost:20.0*2.0 Score:12.7,12.7
1704281760.0,BTCUSDT,REJECT_EDGE_COST,Exp:32.0 (Sl:1.9/ATR:21.3) < Cost:20.0*2.0 Score:12.2,12.2
1704281820.0,BTCUSDT,REJECT_EDGE_COST,Exp:30.9 (Sl:1.3/ATR:20.6) < Cost:20.0*2.0 Score:11.6,11.6
1704281880.0,BTCUSDT,REJECT_EDGE_COST,Exp:30.6 (Sl:2.1/ATR:20.4) < Cost:20.0*2.0 Score:11.9,11.9
1704281940.0,BTCUSDT,REJECT_EDGE_COST,Exp:29.8 (Sl:2.8/ATR:19.9) < Cost:20.0*2.0 Score:12.2,12.2
1704282000.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.7 (Sl:2.5/ATR:19.2) < Cost:20.0*2.0 Score:12.0,12.0
1704282060.0,BTCUSDT,REJECT_EDGE_COST,Exp:27.7 (Sl:2.4/ATR:18.4) < Cost:20.0*2.0 Score:11.8,11.8
1704282120.0,BTCUSDT,REJECT_EDGE_COST,Exp:26.3 (Sl:1.7/ATR:17.5) < Cost:20.0*2.0 Score:11.3,11.3
1704282180.0,BTCUSDT,REJECT_EDGE_COST,Exp:24.9 (Sl:1.5/ATR:16.6) < Cost:20.0*2.0 Score:11.0,11.0
1704282240.0,BTCUSDT,REJECT_EDGE_COST,Exp:25.1 (Sl:0.4/ATR:16.7) < Cost:20.0*2.0 Score:10.1,10.1
1704282300.0,BTCUSDT,REJECT_EDGE_COST,Exp:25.2 (Sl:1.8/ATR:16.8) < Cost:20.0*2.0 Score:10.6,10.6
1704282360.0,BTCUSDT,REJECT_EDGE_COST,Exp:25.1 (Sl:1.3/ATR:16.7) < Cost:20.0*2.0 Score:10.1,10.1
1704282420.0,BTCUSDT,REJECT_EDGE_COST,Exp:24.5 (Sl:1.5/ATR:16.4) < Cost:20.0*2.0 Score:9.9,9.9
1704282480.0,BTCUSDT,REJECT_EDGE_COST,Exp:24.1 (Sl:2.5/ATR:16.1) < Cost:20.0*2.0 Score:10.4,10.4
1704282540.0,BTCUSDT,REJECT_EDGE_COST,Exp:23.8 (Sl:3.3/ATR:15.9) < Cost:20.0*2.0 Score:10.9,10.9
1704282600.0,BTCUSDT,REJECT_EDGE_COST,Exp:24.7 (Sl:3.6/ATR:16.5) < Cost:20.0*2.0 Score:11.2,11.2
1704282660.0,BTCUSDT,REJECT_EDGE_COST,Exp:30.4 (Sl:9.0/ATR:20.2) < Cost:20.0*2.0 Score:14.6,14.6
1704282720.0,BTCUSDT,REJECT_EDGE_COST,Exp:32.6 (Sl:4.1/ATR:21.7) < Cost:20.0*2.0 Score:11.9,11.9
1704282780.0,BTCUSDT,REJECT_EDGE_COST,Exp:32.9 (Sl:5.5/ATR:21.9) < Cost:20.0*2.0 Score:12.9,12.9
1704282840.0,BTCUSDT,REJECT_EDGE_COST,Exp:33.8 (Sl:6.3/ATR:22.5) < Cost:20.0*2.0 Score:13.5,13.5
1704283860.0,BTCUSDT,REJECT_MAX_EXP,Exp 151.3 > 80.0,
1704283920.0,BTCUSDT,REJECT_MAX_EXP,Exp 150.4 > 80.0,
1704283980.0,BTCUSDT,REJECT_MAX_EXP,Exp 146.4 > 80.0,
1704284040.0,BTCUSDT,REJECT_MAX_EXP,Exp 143.4 > 80.0,
1704284100.0,BTCUSDT,REJECT_MAX_EXP,Exp 143.1 > 80.0,
1704284160.0,BTCUSDT,REJECT_MAX_EXP,Exp 138.1 > 80.0,
1704284220.0,BTCUSDT,REJECT_MAX_EXP,Exp 132.6 > 80.0,
1704284280.0,BTCUSDT,REJECT_MAX_EXP,Exp 125.9 > 80.0,
1704284340.0,BTCUSDT,REJECT_MAX_EXP,Exp 127.8 > 80.0,
1704284400.0,BTCUSDT,REJECT_MAX_EXP,Exp 122.4 > 80.0,
1704284460.0,BTCUSDT,REJECT_MAX_EXP,Exp 121.9 > 80.0,
1704284520.0,BTCUSDT,REJECT_MAX_EXP,Exp 118.8 > 80.0,
1704284700.0,BTCUSDT,REJECT_MAX_EXP,Exp 106.9 > 80.0,
1704284760.0,BTCUSDT,REJECT_MAX_EXP,Exp 103.3 > 80.0,
1704284820.0,BTCUSDT,REJECT_MAX_EXP,Exp 105.1 > 80.0,
1704285000.0,BTCUSDT,REJECT_MAX_EXP,Exp 95.5 > 80.0,
1704285060.0,BTCUSDT,REJECT_MAX_EXP,Exp 91.3 > 80.0,
1704285120.0,BTCUSDT,REJECT_MAX_EXP,Exp 88.5 > 80.0,
1704285180.0,BTCUSDT,REJECT_MAX_EXP,Exp 85.9 > 80.0,
1704298140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.8%,
1704298200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.8%,
1704298260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.8%,
1704298320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.8%,
1704298380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.8%,
1704298440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.8%,
1704300420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.9%,
1704300480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.9%,
1704300540.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.9%,
1704300600.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.9%,
1704300660.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.9%,
1704300720.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.9%,
1704300780.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.9%,
1704302280.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704302400.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704302460.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704302520.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704302580.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704302700.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704302760.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704307140.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704307200.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704307380.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704307500.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704307560.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704307620.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704307680.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704307740.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704307920.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704308340.0,BTCUSDT,Mode Block,Cooldown: 2 bars,
1704308400.0,BTCUSDT,Mode Block,Cooldown: 1 bars,
1704308460.0,BTCUSDT,REJECT_EDGE_COST,Exp:38.3 (Sl:4.9/ATR:25.5) < Cost:20.0*2.0 Score:10.4,10.4
1704308520.0,BTCUSDT,REJECT_EDGE_COST,Exp:39.0 (Sl:5.7/ATR:26.0) < Cost:20.0*2.0 Score:11.2,11.2
1704308580.0,BTCUSDT,REJECT_EDGE_COST,Exp:39.4 (Sl:4.7/ATR:26.3) < Cost:20.0*2.0 Score:10.8,10.8
1704308640.0,BTCUSDT,REJECT_EDGE_COST,Exp:39.0 (Sl:3.1/ATR:26.0) < Cost:20.0*2.0 Score:10.0,10.0
1704308700.0,BTCUSDT,REJECT_EDGE_COST,Exp:39.1 (Sl:0.5/ATR:26.1) < Cost:20.0*2.0 Score:8.3,8.3
1704308760.0,BTCUSDT,REJECT_EDGE_COST,Exp:38.3 (Sl:0.5/ATR:25.5) < Cost:20.0*2.0 Score:8.1,8.1
1704308820.0,BTCUSDT,REJECT_EDGE_COST,Exp:37.0 (Sl:0.7/ATR:24.7) < Cost:20.0*2.0 Score:8.1,8.1
1704308880.0,BTCUSDT,REJECT_EDGE_COST,Exp:35.8 (Sl:0.5/ATR:23.9) < Cost:20.0*2.0 Score:7.8,7.8
1704308940.0,BTCUSDT,REJECT_EDGE_COST,Exp:34.8 (Sl:0.0/ATR:23.2) < Cost:20.0*2.0 Score:7.3,7.3
1704310560.0,BTCUSDT,REJECT_EDGE_COST,Exp:26.5 (Sl:4.2/ATR:20.0) < Cost:20.0*2.0 Score:7.8,7.8
1704310620.0,BTCUSDT,REJECT_EDGE_COST,Exp:27.0 (Sl:3.0/ATR:19.9) < Cost:20.0*2.0 Score:7.3,7.3
1704310680.0,BTCUSDT,REJECT_EDGE_COST,Exp:26.9 (Sl:2.1/ATR:19.9) < Cost:20.0*2.0 Score:6.7,6.7
1704310740.0,BTCUSDT,REJECT_EDGE_COST,Exp:26.3 (Sl:1.9/ATR:19.4) < Cost:20.0*2.0 Score:6.6,6.6
1704310800.0,BTCUSDT,REJECT_EDGE_COST,Exp:25.4 (Sl:1.9/ATR:18.9) < Cost:20.0*2.0 Score:6.6,6.6
1704310860.0,BTCUSDT,REJECT_EDGE_COST,Exp:24.5 (Sl:1.3/ATR:18.4) < Cost:20.0*2.0 Score:6.1,6.1
1704314160.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.9 (Sl:1.2/ATR:9.8) < Cost:20.0*2.0 Score:5.9,5.9
1704314820.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.3 (Sl:1.4/ATR:9.8) < Cost:20.0*2.0 Score:5.7,5.7
1704318780.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.6 (Sl:1.3/ATR:7.6) < Cost:20.0*2.0 Score:5.7,5.7
1704321060.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.9 (Sl:1.4/ATR:10.7) < Cost:20.0*2.0 Score:6.0,6.0
1704321120.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.2 (Sl:2.3/ATR:10.8) < Cost:20.0*2.0 Score:6.6,6.6
1704321180.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.9 (Sl:1.4/ATR:10.5) < Cost:20.0*2.0 Score:6.1,6.1
1704321240.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.2 (Sl:1.1/ATR:10.1) < Cost:20.0*2.0 Score:5.8,5.8
1704321300.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.7 (Sl:1.7/ATR:10.4) < Cost:20.0*2.0 Score:6.2,6.2
1704321360.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.1 (Sl:1.5/ATR:9.8) < Cost:20.0*2.0 Score:6.2,6.2
1704321420.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.2 (Sl:1.3/ATR:9.1) < Cost:20.0*2.0 Score:6.2,6.2
1704321480.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.5 (Sl:1.2/ATR:8.5) < Cost:20.0*2.0 Score:6.2,6.2
1704321720.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.3 (Sl:1.0/ATR:7.8) < Cost:20.0*2.0 Score:6.7,6.7
1704321900.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.2 (Sl:1.0/ATR:8.1) < Cost:20.0*2.0 Score:7.0,7.0
1704323520.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.2 (Sl:1.1/ATR:8.1) < Cost:20.0*2.0 Score:5.5,5.5
1704323580.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.1 (Sl:1.1/ATR:8.0) < Cost:20.0*2.0 Score:5.5,5.5
1704331620.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.3 (Sl:1.4/ATR:9.9) < Cost:20.0*2.0 Score:5.6,5.6
1704335040.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.3 (Sl:1.0/ATR:6.2) < Cost:20.0*2.0 Score:7.3,7.3
1704336480.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.8 (Sl:2.8/ATR:7.5) < Cost:20.0*2.0 Score:6.9,6.9
1704336540.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.1 (Sl:2.4/ATR:7.3) < Cost:20.0*2.0 Score:7.0,7.0
1704336600.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.4 (Sl:1.6/ATR:7.3) < Cost:20.0*2.0 Score:6.9,6.9
1704336660.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.7 (Sl:2.1/ATR:7.3) < Cost:20.0*2.0 Score:7.5,7.5
1704336720.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.2 (Sl:1.6/ATR:7.5) < Cost:20.0*2.0 Score:7.5,7.5
1704336840.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.1 (Sl:1.3/ATR:8.1) < Cost:20.0*2.0 Score:7.3,7.3
1704336900.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.9 (Sl:1.4/ATR:7.9) < Cost:20.0*2.0 Score:7.4,7.4
1704337080.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.1 (Sl:3.1/ATR:8.8) < Cost:20.0*2.0 Score:9.0,9.0
1704337140.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.0 (Sl:2.1/ATR:8.7) < Cost:20.0*2.0 Score:8.5,8.5
1704337200.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.4 (Sl:1.5/ATR:8.9) < Cost:20.0*2.0 Score:8.2,8.2
1704337260.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.8 (Sl:1.1/ATR:8.5) < Cost:20.0*2.0 Score:7.9,7.9
1704337320.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.1 (Sl:1.2/ATR:8.1) < Cost:20.0*2.0 Score:8.0,8.0
1704337380.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.4 (Sl:0.4/ATR:8.3) < Cost:20.0*2.0 Score:7.3,7.3
1704337620.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.0 (Sl:1.8/ATR:8.0) < Cost:20.0*2.0 Score:7.5,7.5
1704337680.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.8 (Sl:2.1/ATR:7.9) < Cost:20.0*2.0 Score:7.8,7.8
1704337860.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.1 (Sl:1.4/ATR:7.4) < Cost:20.0*2.0 Score:7.5,7.5
1704337920.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.6 (Sl:1.3/ATR:7.0) < Cost:20.0*2.0 Score:7.4,7.4
1704338160.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.0 (Sl:1.2/ATR:7.5) < Cost:20.0*2.0 Score:6.9,6.9
1704346860.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.1 (Sl:1.7/ATR:6.4) < Cost:20.0*2.0 Score:5.9,5.9
