Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
3131,1704258240.0,8766.36,8748.75,17.61,0.02806251,BAR
3132,1704258300.0,8766.05,8748.75,17.30,0.02806251,BAR
3133,1704258360.0,8766.42,8748.75,17.67,0.02806251,BAR
3134,1704258420.0,8766.11,8748.75,17.36,0.02806251,BAR
3135,1704258480.0,8766.39,8748.75,17.64,0.02806251,BAR
3136,1704258540.0,8766.33,8748.75,17.58,0.02806251,BAR
3137,1704258600.0,8766.45,8748.75,17.70,0.02806251,BAR
3138,1704258660.0,8766.91,8748.75,18.16,0.02806251,BAR
3139,1704258720.0,8767.61,8748.75,18.86,0.02806251,BAR
3140,1704258780.0,8768.00,8748.75,19.25,0.02806251,BAR
3141,1704258840.0,8768.02,8748.75,19.27,0.02806251,BAR
3142,1704258900.0,8768.34,8748.75,19.59,0.02806251,BAR
3143,1704258960.0,8769.05,8748.75,20.30,0.02806251,BAR
3144,1704259020.0,8769.17,8748.75,20.42,0.02806251,BAR
3145,1704259080.0,8768.72,8748.75,19.97,0.02806251,BAR
3146,1704259140.0,8768.43,8748.75,19.68,0.02806251,BAR
3147,1704259200.0,8767.89,8748.75,19.14,0.02806251,BAR
3148,1704259260.0,8768.33,8748.75,19.58,0.02806251,BAR
3149,1704259320.0,8768.84,8748.75,20.09,0.02806251,BAR
3150,1704259380.0,8768.68,8748.75,19.93,0.02806251,BAR
3151,1704259440.0,8768.68,8748.75,19.93,0.02806251,BAR
3152,1704259500.0,8768.68,8748.75,19.93,0.02806251,BAR
3153,1704259560.0,8769.10,8748.75,20.35,0.02806251,BAR
3154,1704259620.0,8769.42,8748.75,20.67,0.02806251,BAR
3155,1704259680.0,8769.42,8748.75,20.67,0.02806251,BAR
3156,1704259740.0,8769.67,8748.75,20.92,0.02806251,BAR
3157,1704259800.0,8767.96,8748.75,19.21,0.02806251,BAR
3158,1704259860.0,8769.28,8748.75,20.53,0.02806251,BAR
3159,1704259920.0,8769.45,8748.75,20.70,0.02806251,BAR
3160,1704259980.0,8769.27,8748.75,20.52,0.02806251,BAR
3161,1704260040.0,8769.40,8748.75,20.65,0.02806251,BAR
3162,1704260100.0,8769.12,8748.75,20.37,0.02806251,BAR
3163,1704260160.0,8769.59,8748.75,20.84,0.02806251,BAR
3164,1704260220.0,8769.56,8748.75,20.81,0.02806251,BAR
3165,1704260280.0,8769.46,8748.75,20.71,0.02806251,BAR
3166,1704260340.0,8768.95,8748.75,20.20,0.02806251,BAR
3167,1704260400.0,8769.23,8748.75,20.48,0.02806251,BAR
3168,1704260460.0,8769.82,8748.75,21.07,0.02806251,BAR
3169,1704260520.0,8768.96,8748.75,20.21,0.02806251,BAR
3170,1704260580.0,8768.58,8748.75,19.83,0.02806251,BAR
3171,1704260640.0,8768.32,8748.75,19.57,0.02806251,BAR
3172,1704260700.0,8767.50,8748.75,18.75,0.02806251,BAR
3173,1704260760.0,8768.05,8748.75,19.30,0.02806251,BAR
3174,1704260820.0,8768.48,8748.75,19.73,0.02806251,BAR
3175,1704260880.0,8769.14,8748.75,20.39,0.02806251,BAR
3176,1704260940.0,8768.06,8748.75,19.31,0.02806251,BAR
3177,1704261000.0,8768.12,8748.75,19.37,0.02806251,BAR
3178,1704261060.0,8767.79,8748.75,19.04,0.02806251,BAR
3179,1704261120.0,8767.52,8748.75,18.77,0.02806251,BAR
3180,1704261180.0,8767.71,8748.75,18.96,0.02806251,BAR
3181,1704261240.0,8767.52,8748.75,18.77,0.02806251,BAR
3182,1704261300.0,8767.45,8748.75,18.70,0.02806251,BAR
3183,1704261360.0,8767.53,8748.75,18.78,0.02806251,BAR
3184,1704261420.0,8766.98,8748.75,18.23,0.02806251,BAR
3185,1704261480.0,8766.56,8748.75,17.81,0.02806251,BAR
3186,1704261540.0,8766.39,8748.75,17.64,0.02806251,BAR
3187,1704261600.0,8767.02,8748.75,18.27,0.02806251,BAR
3188,1704261660.0,8767.00,8748.75,18.25,0.02806251,BAR
3189,1704261720.0,8766.94,8748.75,18.19,0.02806251,BAR
3190,1704261780.0,8766.95,8748.75,18.20,0.02806251,BAR
3191,1704261840.0,8767.26,8748.75,18.51,0.02806251,BAR
3192,1704261900.0,8767.23,8748.75,18.48,0.02806251,BAR
3193,1704261960.0,8767.37,8748.75,18.62,0.02806251,BAR
3194,1704262020.0,8766.59,8748.75,17.84,0.02806251,BAR
3195,1704262080.0,8766.56,8748.75,17.81,0.02806251,BAR
3196,1704262140.0,8766.35,8748.75,17.60,0.02806251,BAR
3197,1704262200.0,8766.19,8748.75,17.44,0.02806251,BAR
3198,1704262260.0,8766.42,8748.75,17.67,0.02806251,BAR
3199,1704262320.0,8766.65,8748.75,17.90,0.02806251,BAR
3200,1704262380.0,8767.18,8748.75,18.43,0.02806251,BAR
3201,1704262440.0,8767.29,8748.75,18.54,0.02806251,BAR
3202,1704262500.0,8767.66,8748.75,18.91,0.02806251,BAR
3203,1704262560.0,8767.66,8748.75,18.91,0.02806251,BAR
3204,1704262620.0,8767.79,8748.75,19.04,0.02806251,BAR
3205,1704262680.0,8768.81,8748.75,20.06,0.02806251,BAR
3206,1704262740.0,8769.17,8748.75,20.42,0.02806251,BAR
3207,1704262800.0,8769.56,8748.75,20.81,0.02806251,BAR
3208,1704262860.0,8769.84,8748.75,21.09,0.02806251,BAR
3209,1704262920.0,8769.90,8748.75,21.15,0.02806251,BAR
3210,1704262980.0,8769.62,8748.75,20.87,0.02806251,BAR
3211,1704263040.0,8769.67,8748.75,20.92,0.02806251,BAR
3212,1704263100.0,8770.04,8748.75,21.29,0.02806251,BAR
3213,1704263160.0,8769.39,8748.75,20.64,0.02806251,BAR
3214,1704263220.0,8769.39,8748.75,20.64,0.02806251,BAR
3215,1704263280.0,8769.68,8748.75,20.93,0.02806251,BAR
3216,1704263340.0,8769.60,8748.75,20.85,0.02806251,BAR
3217,1704263400.0,8768.64,8748.75,19.89,0.02806251,BAR
3218,1704263460.0,8768.89,8748.75,20.14,0.02806251,BAR
3219,1704263520.0,8768.89,8748.75,20.14,0.02806251,BAR
3220,1704263580.0,8768.85,8748.75,20.10,0.02806251,BAR
3221,1704263640.0,8768.58,8748.75,19.83,0.02806251,BAR
3222,1704263700.0,8767.90,8748.75,19.15,0.02806251,BAR
3223,1704263760.0,8767.76,8748.75,19.01,0.02806251,BAR
3224,1704263820.0,8767.79,8748.75,19.04,0.02806251,BAR
3225,1704263880.0,8769.30,8748.75,20.55,0.02806251,BAR
3226,1704263940.0,8769.27,8748.75,20.52,0.02806251,BAR
3227,1704264000.0,8768.67,8748.75,19.92,0.02806251,BAR
3228,1704264060.0,8768.59,8748.75,19.84,0.02806251,BAR
3229,1704264120.0,8768.53,8748.75,19.78,0.02806251,BAR
3230,1704264180.0,8769.05,8748.75,20.30,0.02806251,BAR
3231,1704264240.0,8768.77,8748.75,20.02,0.02806251,BAR
3232,1704264300.0,8769.34,8748.75,20.59,0.02806251,BAR
3233,1704264360.0,8769.00,8748.75,20.25,0.02806251,BAR
3234,1704264420.0,8769.00,8748.75,20.25,0.02806251,BAR
3235,1704264480.0,8769.19,8748.75,20.44,0.02806251,BAR
3236,1704264540.0,8769.51,8748.75,20.76,0.02806251,BAR
3237,1704264600.0,8770.26,8748.75,21.51,0.02806251,BAR
3238,1704264660.0,8769.93,8748.75,21.18,0.02806251,BAR
3239,1704264720.0,8769.84,8748.75,21.09,0.02806251,BAR
3240,1704264780.0,8769.65,8748.75,20.90,0.02806251,BAR
3241,1704264840.0,8769.84,8748.75,21.09,0.02806251,BAR
3242,1704264900.0,8771.75,8748.75,23.00,0.02806251,BAR
3243,1704264960.0,8770.60,8748.75,21.85,0.02806251,BAR
3244,1704265020.0,8770.99,8748.75,22.24,0.02806251,BAR
3245,1704265080.0,8770.99,8748.75,22.24,0.02806251,BAR
3246,1704265140.0,8770.74,8748.75,21.99,0.02806251,BAR
3247,1704265200.0,8769.67,8748.75,20.92,0.02806251,BAR
3248,1704265260.0,8769.52,8748.75,20.77,0.02806251,BAR
3249,1704265320.0,8769.45,8748.75,20.70,0.02806251,BAR
3250,1704265380.0,8769.96,8748.75,21.21,0.02806251,BAR
3251,1704265440.0,8769.88,8748.75,21.13,0.02806251,BAR
3252,1704265500.0,8769.80,8748.75,21.05,0.02806251,BAR
3253,1704265560.0,8769.68,8748.75,20.93,0.02806251,BAR
3254,1704265620.0,8769.98,8748.75,21.23,0.02806251,BAR
3255,1704265680.0,8771.16,8748.75,22.40,0.02806251,BAR
3256,1704265740.0,8771.95,8748.75,23.20,0.02806251,BAR
3257,1704265800.0,8772.03,8748.75,23.28,0.02806251,BAR
3258,1704265860.0,8771.16,8748.75,22.41,0.02806251,BAR
3259,1704265920.0,8771.22,8748.75,22.47,0.02806251,BAR
3260,1704265980.0,8771.21,8748.75,22.46,0.02806251,BAR
3261,1704266040.0,8771.49,8748.75,22.74,0.02806251,BAR
3262,1704266100.0,8771.14,8748.75,22.39,0.02806251,BAR
3263,1704266160.0,8770.45,8748.75,21.70,0.02806251,BAR
3264,1704266220.0,8770.81,8748.75,22.06,0.02806251,BAR
3265,1704266280.0,8770.67,8748.75,21.92,0.02806251,BAR
3266,1704266340.0,8770.49,8748.75,21.74,0.02806251,BAR
3267,1704266400.0,8770.42,8748.75,21.67,0.02806251,BAR
3268,1704266460.0,8770.03,8748.75,21.28,0.02806251,BAR
3269,1704266520.0,8770.57,8748.75,21.82,0.02806251,BAR
3270,1704266580.0,8771.05,8748.75,22.30,0.02806251,BAR
3271,1704266640.0,8771.16,8748.75,22.41,0.02806251,BAR
3272,1704266700.0,8771.55,8748.75,22.80,0.02806251,BAR
3273,1704266760.0,8771.57,8748.75,22.82,0.02806251,BAR
3274,1704266820.0,8771.57,8748.75,22.82,0.02806251,BAR
3275,1704266880.0,8771.05,8748.75,22.30,0.02806251,BAR
3276,1704266940.0,8771.64,8748.75,22.89,0.02806251,BAR
3277,1704267000.0,8771.44,8748.75,22.69,0.02806251,BAR
3278,1704267060.0,8771.44,8748.75,22.69,0.02806251,BAR
3279,1704267120.0,8770.95,8748.75,22.20,0.02806251,BAR
3280,1704267180.0,8770.95,8748.75,22.20,0.02806251,BAR
3281,1704267240.0,8770.59,8748.75,21.84,0.02806251,BAR
3282,1704267300.0,8770.26,8748.75,21.51,0.02806251,BAR
3283,1704267360.0,8770.49,8748.75,21.74,0.02806251,BAR
3284,1704267420.0,8770.40,8748.75,21.65,0.02806251,BAR
3285,1704267480.0,8770.08,8748.75,21.33,0.02806251,BAR
3286,1704267540.0,8769.98,8748.75,21.23,0.02806251,BAR
3287,1704267600.0,8769.43,8748.75,20.68,0.02806251,BAR
3288,1704267660.0,8768.99,8748.75,20.24,0.02806251,BAR
3289,1704267720.0,8765.89,8748.75,17.14,0.02806251,BAR
3290,1704267780.0,8765.30,8748.75,16.55,0.02806251,BAR
3291,1704267840.0,8765.78,8748.75,17.03,0.02806251,BAR
3292,1704267900.0,8763.87,8748.75,15.12,0.02806251,BAR
3293,1704267960.0,8763.32,8748.75,14.57,0.02806251,BAR
3294,1704268020.0,8763.10,8748.75,14.35,0.02806251,BAR
3295,1704268080.0,8762.16,8748.75,13.41,0.02806251,BAR
3296,1704268140.0,8763.38,8748.75,14.63,0.02806251,BAR
3297,1704268200.0,8763.08,8748.75,14.33,0.02806251,BAR
3298,1704268260.0,8762.47,8748.75,13.72,0.02806251,BAR
3299,1704268320.0,8762.69,8748.75,13.94,0.02806251,BAR
3300,1704268380.0,8761.98,8748.75,13.23,0.02806251,BAR
3301,1704268440.0,8760.50,8748.75,11.75,0.02806251,BAR
3302,1704268500.0,8760.84,8748.75,12.09,0.02806251,BAR
3303,1704268560.0,8762.38,8748.75,13.63,0.02806251,BAR
3304,1704268620.0,8762.45,8748.75,13.70,0.02806251,BAR
3305,1704268680.0,8762.52,8748.75,13.77,0.02806251,BAR
3306,1704268740.0,8761.89,8748.75,13.14,0.02806251,BAR
3307,1704268800.0,8762.49,8748.75,13.74,0.02806251,BAR
3308,1704268860.0,8762.01,8748.75,13.26,0.02806251,BAR
3309,1704268920.0,8762.83,8748.75,14.08,0.02806251,BAR
3310,1704268980.0,8762.61,8748.75,13.86,0.02806251,BAR
3311,1704269040.0,8763.06,8748.75,14.31,0.02806251,BAR
3312,1704269100.0,8763.51,8748.75,14.76,0.02806251,BAR
3313,1704269160.0,8763.58,8748.75,14.83,0.02806251,BAR
3314,1704269220.0,8763.53,8748.75,14.78,0.02806251,BAR
3315,1704269280.0,8764.54,8748.75,15.79,0.02806251,BAR
3316,1704269340.0,8764.73,8748.75,15.98,0.02806251,BAR
3317,1704269400.0,8764.65,8748.75,15.90,0.02806251,BAR
3318,1704269460.0,8764.87,8748.75,16.12,0.02806251,BAR
3319,1704269520.0,8762.01,8748.75,13.26,0.02806251,BAR
3320,1704269580.0,8763.08,8748.75,14.33,0.02806251,BAR
3321,1704269640.0,8763.38,8748.75,14.63,0.02806251,BAR
3322,1704269700.0,8763.93,8748.75,15.18,0.02806251,BAR
3323,1704269760.0,8764.84,8748.75,16.09,0.02806251,BAR
3324,1704269820.0,8764.40,8748.75,15.65,0.02806251,BAR
3325,1704269880.0,8765.99,8748.75,17.24,0.02806251,BAR
3326,1704269940.0,8765.75,8748.75,17.00,0.02806251,BAR
3327,1704270000.0,8765.79,8748.75,17.04,0.02806251,BAR
3328,1704270060.0,8765.29,8748.75,16.54,0.02806251,BAR
3329,1704270120.0,8765.53,8748.75,16.78,0.02806251,BAR
3330,1704270180.0,8764.78,8748.75,16.03,0.02806251,BAR
3331,1704270240.0,8764.47,8748.75,15.72,0.02806251,BAR
3332,1704270300.0,8764.82,8748.75,16.07,0.02806251,BAR
3333,1704270360.0,8765.62,8748.75,16.87,0.02806251,BAR
3334,1704270420.0,8765.91,8748.75,17.16,0.02806251,BAR
3335,1704270480.0,8766.11,8748.75,17.36,0.02806251,BAR
3336,1704270540.0,8766.18,8748.75,17.43,0.02806251,BAR
3337,1704270600.0,8765.83,8748.75,17.08,0.02806251,BAR
3338,1704270660.0,8765.65,8748.75,16.90,0.02806251,BAR
3339,1704270720.0,8765.78,8748.75,17.03,0.02806251,BAR
3340,1704270780.0,8765.86,8748.75,17.11,0.02806251,BAR
3341,1704270840.0,8765.99,8748.75,17.24,0.02806251,BAR
3342,1704270900.0,8765.92,8748.75,17.17,0.02806251,BAR
3343,1704270960.0,8765.78,8748.75,17.03,0.02806251,BAR
3344,1704271020.0,8765.45,8748.75,16.70,0.02806251,BAR
3345,1704271080.0,8765.50,8748.75,16.75,0.02806251,BAR
3346,1704271140.0,8765.37,8748.75,16.62,0.02806251,BAR
3347,1704271200.0,8763.03,8748.75,14.28,0.02806251,BAR
3348,1704271260.0,8762.91,8748.75,14.16,0.02806251,BAR
3349,1704271320.0,8762.40,8748.75,13.65,0.02806251,BAR
3350,1704271380.0,8762.80,8748.75,14.05,0.02806251,BAR
3351,1704271440.0,8763.00,8748.75,14.25,0.02806251,BAR
3352,1704271500.0,8762.91,8748.75,14.16,0.02806251,BAR
3353,1704271560.0,8763.66,8748.75,14.91,0.02806251,BAR
3354,1704271620.0,8762.92,8748.75,14.17,0.02806251,BAR
3355,1704271680.0,8763.66,8748.75,14.91,0.02806251,BAR
3356,1704271740.0,8764.09,8748.75,15.34,0.02806251,BAR
3357,1704271800.0,8764.22,8748.75,15.47,0.02806251,BAR
3358,1704271860.0,8764.42,8748.75,15.67,0.02806251,BAR
3359,1704271920.0,8764.35,8748.75,15.60,0.02806251,BAR
3360,1704271980.0,8764.14,8748.75,15.39,0.02806251,BAR
3361,1704272040.0,8764.77,8748.75,16.02,0.02806251,BAR
3362,1704272100.0,8765.25,8748.75,16.50,0.02806251,BAR
3363,1704272160.0,8766.62,8748.75,17.87,0.02806251,BAR
3364,1704272220.0,8765.94,8748.75,17.19,0.02806251,BAR
3365,1704272280.0,8766.74,8748.75,17.99,0.02806251,BAR
3366,1704272340.0,8767.18,8748.75,18.43,0.02806251,BAR
3367,1704272400.0,8767.36,8748.75,18.61,0.02806251,BAR
3368,1704272460.0,8767.18,8748.75,18.43,0.02806251,BAR
3369,1704272520.0,8768.27,8748.75,19.52,0.02806251,BAR
3370,1704272580.0,8768.16,8748.75,19.41,0.02806251,BAR
3371,1704272640.0,8768.41,8748.75,19.66,0.02806251,BAR
3372,1704272700.0,8768.27,8748.75,19.52,0.02806251,BAR
3373,1704272760.0,8768.63,8748.75,19.88,0.02806251,BAR
3374,1704272820.0,8768.33,8748.75,19.58,0.02806251,BAR
3375,1704272880.0,8768.16,8748.75,19.41,0.02806251,BAR
3376,1704272940.0,8768.84,8748.75,20.09,0.02806251,BAR
3377,1704273000.0,8769.32,8748.75,20.57,0.02806251,BAR
3378,1704273060.0,8769.64,8748.75,20.89,0.02806251,BAR
3379,1704273120.0,8769.48,8748.75,20.73,0.02806251,BAR
3380,1704273180.0,8770.00,8748.75,21.25,0.02806251,BAR
3381,1704273240.0,8770.02,8748.75,21.27,0.02806251,BAR
3382,1704273300.0,8769.02,8748.75,20.27,0.02806251,BAR
3383,1704273360.0,8768.82,8748.75,20.07,0.02806251,BAR
3384,1704273420.0,8767.69,8748.75,18.94,0.02806251,BAR
3385,1704273480.0,8768.96,8748.75,20.21,0.02806251,BAR
3386,1704273540.0,8769.15,8748.75,20.40,0.02806251,BAR
3387,1704273600.0,8768.54,8748.75,19.79,0.02806251,BAR
3388,1704273660.0,8769.98,8748.75,21.23,0.02806251,BAR
3389,1704273720.0,8769.70,8748.75,20.95,0.02806251,BAR
3390,1704273780.0,8769.40,8748.75,20.65,0.02806251,BAR
3391,1704273840.0,8769.76,8748.75,21.01,0.02806251,BAR
3392,1704273900.0,8769.70,8748.75,20.95,0.02806251,BAR
3393,1704273960.0,8770.01,8748.75,21.26,0.02806251,BAR
3394,1704274020.0,8771.30,8748.75,22.55,0.02806251,BAR
3395,1704274080.0,8771.64,8748.75,22.89,0.02806251,BAR
3396,1704274140.0,8771.51,8748.75,22.76,0.02806251,BAR
3397,1704274200.0,8770.85,8748.75,22.10,0.02806251,BAR
3398,1704274260.0,8771.08,8748.75,22.33,0.02806251,BAR
3399,1704274320.0,8770.20,8748.75,21.45,0.02806251,BAR
3400,1704274380.0,8770.20,8748.75,21.45,0.02806251,BAR
3401,1704274440.0,8769.77,8748.75,21.02,0.02806251,BAR
3402,1704274500.0,8770.25,8748.75,21.50,0.02806251,BAR
3403,1704274560.0,8772.23,8748.75,23.48,0.02806251,BAR
3404,1704274620.0,8773.00,8748.75,24.25,0.02806251,BAR
3405,1704274680.0,8772.86,8748.75,24.11,0.02806251,BAR
3406,1704274740.0,8775.37,8748.75,26.62,0.02806251,BAR
3407,1704274800.0,8774.06,8748.75,25.31,0.02806251,BAR
3408,1704274860.0,8774.72,8748.75,25.97,0.02806251,BAR
3409,1704274920.0,8773.91,8748.75,25.16,0.02806251,BAR
3410,1704274980.0,8773.20,8748.75,24.45,0.02806251,BAR
3411,1704275040.0,8773.21,8748.75,24.46,0.02806251,BAR
3412,1704275100.0,8772.82,8748.75,24.07,0.02806251,BAR
3413,1704275160.0,8772.52,8748.75,23.77,0.02806251,BAR
3414,1704275220.0,8772.76,8748.75,24.01,0.02806251,BAR
3415,1704275280.0,8771.49,8748.75,22.74,0.02806251,BAR
3416,1704275340.0,8771.85,8748.75,23.10,0.02806251,BAR
3417,1704275400.0,8771.78,8748.75,23.03,0.02806251,BAR
3418,1704275460.0,8771.75,8748.75,23.00,0.02806251,BAR
3419,1704275520.0,8771.24,8748.75,22.49,0.02806251,BAR
3420,1704275580.0,8773.25,8748.75,24.50,0.02806251,BAR
3421,1704275640.0,8772.96,8748.75,24.21,0.02806251,BAR
3422,1704275700.0,8771.38,8748.75,22.63,0.02806251,BAR
3423,1704275760.0,8771.04,8748.75,22.29,0.02806251,BAR
3424,1704275820.0,8771.04,8748.75,22.29,0.02806251,BAR
3425,1704275880.0,8770.93,8748.75,22.18,0.02806251,BAR
3426,1704275940.0,8771.24,8748.75,22.49,0.02806251,BAR
3427,1704276000.0,8770.38,8748.75,21.63,0.02806251,BAR
3428,1704276060.0,8771.20,8748.75,22.45,0.02806251,BAR
3429,1704276120.0,8771.67,8748.75,22.92,0.02806251,BAR
3430,1704276180.0,8771.96,8748.75,23.21,0.02806251,BAR
3431,1704276240.0,8772.08,8748.75,23.33,0.02806251,BAR
3432,1704276300.0,8772.08,8748.75,23.33,0.02806251,BAR
3433,1704276360.0,8771.88,8748.75,23.13,0.02806251,BAR
3434,1704276420.0,8771.30,8748.75,22.55,0.02806251,BAR
3435,1704276480.0,8771.95,8748.75,23.20,0.02806251,BAR
3436,1704276540.0,8772.28,8748.75,23.53,0.02806251,BAR
3437,1704276600.0,8771.77,8748.75,23.02,0.02806251,BAR
3438,1704276660.0,8771.83,8748.75,23.08,0.02806251,BAR
3439,1704276720.0,8772.34,8748.75,23.59,0.02806251,BAR
3440,1704276780.0,8772.34,8748.75,23.59,0.02806251,BAR
3441,1704276840.0,8771.77,8748.75,23.02,0.02806251,BAR
3442,1704276900.0,8772.25,8748.75,23.50,0.02806251,BAR
3443,1704276960.0,8771.70,8748.75,22.95,0.02806251,BAR
3444,1704277020.0,8771.20,8748.75,22.45,0.02806251,BAR
3445,1704277080.0,8770.70,8748.75,21.95,0.02806251,BAR
3446,1704277140.0,8771.00,8748.75,22.25,0.02806251,BAR
3447,1704277200.0,8771.16,8748.75,22.41,0.02806251,BAR
3448,1704277260.0,8770.18,8748.75,21.43,0.02806251,BAR
3449,1704277320.0,8770.19,8748.75,21.44,0.02806251,BAR
3450,1704277380.0,8769.03,8748.75,20.28,0.02806251,BAR
3451,1704277440.0,8768.90,8748.75,20.15,0.02806251,BAR
3452,1704277500.0,8769.38,8748.75,20.63,0.02806251,BAR
3453,1704277560.0,8768.71,8748.75,19.96,0.02806251,BAR
3454,1704277620.0,8769.13,8748.75,20.38,0.02806251,BAR
3455,1704277680.0,8769.41,8748.75,20.66,0.02806251,BAR
3456,1704277740.0,8769.54,8748.75,20.79,0.02806251,BAR
3457,1704277800.0,8769.05,8748.75,20.30,0.02806251,BAR
3458,1704277860.0,8769.51,8748.75,20.76,0.02806251,BAR
3459,1704277920.0,8769.74,8748.75,20.99,0.02806251,BAR
3460,1704277980.0,8769.74,8748.75,20.99,0.02806251,BAR
3461,1704278040.0,8770.25,8748.75,21.50,0.02806251,BAR
3462,1704278100.0,8769.00,8748.75,20.25,0.02806251,BAR
3463,1704278160.0,8768.86,8748.75,20.11,0.02806251,BAR
3464,1704278220.0,8767.93,8748.75,19.18,0.02806251,BAR
3465,1704278280.0,8765.94,8748.75,17.19,0.02806251,BAR
3466,1704278340.0,8764.99,8748.75,16.24,0.02806251,BAR
3467,1704278400.0,8765.24,8748.75,16.49,0.02806251,BAR
3468,1704278460.0,8764.12,8748.75,15.37,0.02806251,BAR
3469,1704278520.0,8763.38,8748.75,14.63,0.02806251,BAR
3470,1704278580.0,8763.81,8748.75,15.06,0.02806251,BAR
3471,1704278640.0,8763.53,8748.75,14.78,0.02806251,BAR
3472,1704278700.0,8764.32,8748.75,15.57,0.02806251,BAR
3473,1704278760.0,8762.97,8748.75,14.22,0.02806251,BAR
3474,1704278820.0,8763.53,8748.75,14.78,0.02806251,BAR
3475,1704278880.0,8764.08,8748.75,15.33,0.02806251,BAR
3476,1704278940.0,8764.09,8748.75,15.34,0.02806251,BAR
3477,1704279000.0,8765.06,8748.75,16.31,0.02806251,BAR
3478,1704279060.0,8765.38,8748.75,16.63,0.02806251,BAR
3479,1704279120.0,8765.64,8748.75,16.89,0.02806251,BAR
3480,1704279180.0,8764.09,8748.75,15.34,0.02806251,BAR
3481,1704279240.0,8763.94,8748.75,15.19,0.02806251,BAR
3482,1704279300.0,8763.93,8748.75,15.18,0.02806251,BAR
3483,1704279360.0,8764.41,8748.75,15.66,0.02806251,BAR
3484,1704279420.0,8764.52,8748.75,15.77,0.02806251,BAR
3485,1704279480.0,8766.07,8748.75,17.32,0.02806251,BAR
3486,1704279540.0,8765.83,8748.75,17.08,0.02806251,BAR
3487,1704279600.0,8766.18,8748.75,17.43,0.02806251,BAR
3488,1704279660.0,8766.45,8748.75,17.70,0.02806251,BAR
3489,1704279720.0,8766.12,8748.75,17.37,0.02806251,BAR
3490,1704279780.0,8763.62,8748.75,14.87,0.02806251,BAR
3491,1704279840.0,8764.03,8748.75,15.28,0.02806251,BAR
3492,1704279900.0,8763.71,8748.75,14.96,0.02806251,BAR
3493,1704279960.0,8763.68,8748.75,14.93,0.02806251,BAR
3494,1704280020.0,8761.14,8748.75,12.39,0.02806251,BAR
3495,1704280080.0,8759.60,8748.75,10.85,0.02806251,BAR
3496,1704280140.0,8759.83,8748.75,11.08,0.02806251,BAR
3497,1704280200.0,8758.46,8748.75,9.71,0.02806251,BAR
3498,1704280260.0,8757.41,8748.75,8.66,0.02806251,BAR
3499,1704280320.0,8757.91,8748.75,9.16,0.02806251,BAR
3500,1704280380.0,8756.96,8748.75,8.21,0.02806251,BAR
3501,1704280440.0,8754.18,8748.75,5.43,0.02806251,BAR
3502,1704280500.0,8756.79,8748.75,8.04,0.02806251,BAR
3503,1704280560.0,8757.21,8748.75,8.46,0.02806251,BAR
3504,1704280620.0,8756.65,8748.75,7.90,0.02806251,BAR
3505,1704280680.0,8757.66,8748.75,8.91,0.02806251,BAR
3506,1704280740.0,8756.23,8748.75,7.48,0.02806251,BAR
3507,1704280800.0,8755.76,8748.75,7.01,0.02806251,BAR
3508,1704280860.0,8755.00,8748.75,6.25,0.02806251,BAR
3509,1704280920.0,8754.85,8748.75,6.10,0.02806251,BAR
3510,1704280980.0,8752.36,8748.75,3.61,0.02806251,BAR
3511,1704281040.0,8748.53,8748.75,-0.22,0.02806251,BAR
3512,1704281100.0,8749.41,8748.75,0.66,0.02806251,BAR
3513,1704281160.0,8748.97,8748.75,0.22,0.02806251,BAR
3514,1704281220.0,8748.95,8748.75,0.20,0.02806251,BAR
3515,1704281280.0,8747.53,8748.75,-1.22,0.02806251,BAR
3516,1704281340.0,8743.56,8748.75,-5.19,0.02806251,BAR
3517,1704281400.0,8744.29,8748.75,-4.46,0.02806251,BAR
3518,1704281460.0,8744.94,8748.75,-3.81,0.02806251,BAR
3519,1704281520.0,8745.41,8748.75,-3.34,0.02806251,BAR
3520,1704281580.0,8746.87,8748.75,-1.88,0.02806251,BAR
3521,1704281640.0,8747.36,8748.75,-1.39,0.02806251,BAR
3522,1704281700.0,8747.28,8748.75,-1.47,0.02806251,BAR
3523,1704281760.0,8747.56,8748.75,-1.19,0.02806251,BAR
3524,1704281820.0,8748.10,8748.75,-0.65,0.02806251,BAR
3525,1704281880.0,8746.94,8748.75,-1.81,0.02806251,BAR
